Date,Open,High,Low,close,Adj Close,Volume,EMA_50,EMA_200,RSI
2021-03-29,75.66349792480469,76.08200073242188,75.64640045166016,75.66110229492188,75.66110229492188,0,74.46586942016468,,59.227446459051045
2021-03-30,75.65750122070312,76.16100311279297,75.36689758300781,75.65460205078125,75.65460205078125,0,74.51311437657583,,59.16303885850328
2021-03-31,75.96099853515625,75.96649932861328,75.22200012207031,75.90399932861328,75.90399932861328,0,74.56836448135061,,60.91904489326968
2021-04-01,75.6884994506836,76.41000366210938,75.54810333251953,75.67489624023438,75.67489624023438,0,74.61229694098375,,58.43329800615642
2021-04-02,76.24980163574219,76.4739990234375,75.90390014648438,76.26429748535156,76.26429748535156,0,74.67785412681762,,62.65511788123668
2021-04-05,76.40840148925781,76.68399810791016,75.99829864501953,76.41519927978516,76.41519927978516,0,74.74676584779908,,63.67243980052619
2021-04-06,76.44499969482422,77.2853012084961,76.16300201416016,76.43409729003906,76.43409729003906,0,74.8136637218256,,63.80541701940443
2021-04-07,77.10559844970703,78.01000213623047,76.89659881591797,77.00050354003906,77.00050354003906,0,74.90032828460126,,67.62997059108513
2021-04-08,77.17420196533203,77.32279968261719,76.62409973144531,77.15809631347656,77.15809631347656,0,74.98976667595926,,68.62339774995351
2021-04-09,76.79290008544922,77.44599914550781,76.77940368652344,76.79199981689453,76.79199981689453,0,75.06113127677725,,63.730310845453445
2021-04-12,77.3864974975586,77.73149871826172,77.04199981689453,77.38700103759766,77.38700103759766,0,75.15319558863759,,67.75456926689996
2021-04-13,77.27950286865234,77.50199890136719,75.80799865722656,77.29119873046875,77.29119873046875,0,75.23779257170426,,66.47563761912144
2021-04-14,75.94100189208984,76.00270080566406,75.44300079345703,75.91850280761719,75.91850280761719,0,75.26471757344638,,51.480925008150656
2021-04-15,76.01329803466797,77.47200012207031,75.87550354003906,76.01419830322266,76.01419830322266,0,75.29435270819997,,52.28889813591191
2021-04-16,76.06749725341797,76.4573974609375,75.31600189208984,76.07849884033203,76.07849884033203,0,75.32534846387803,,52.8569782781995
2021-04-19,75.95490264892578,76.38099670410156,75.77269744873047,75.95500183105469,75.95500183105469,0,75.35022965254595,,51.58654138609201
2021-04-20,76.27050018310547,77.01399993896484,75.91310119628906,76.27210235595703,76.27210235595703,0,75.3866471650971,,54.603688822962425
2021-04-21,77.0979995727539,77.10320281982422,76.32170104980469,76.822998046875,76.822998046875,0,75.44337219614587,,59.34405197909497
2021-04-22,76.59390258789062,76.73600006103516,75.44029998779297,76.56900024414062,76.56900024414062,0,75.48781371754245,,56.41881997793171
2021-04-23,75.50550079345703,75.52649688720703,74.652099609375,75.50550079345703,75.50550079345703,0,75.48851184482615,,46.15915918326117
2021-04-26,74.89029693603516,75.37000274658203,74.62799835205078,74.908203125,74.908203125,0,75.46561230352884,,41.58525933407633
2021-04-27,75.00250244140625,75.24939727783203,74.76920318603516,74.9751968383789,74.9751968383789,0,75.44626478219567,,42.27615415110806
2021-04-28,74.77780151367188,74.97799682617188,74.52469635009766,74.7791976928711,74.7791976928711,0,75.41995432567987,,40.757355206872106
2021-04-29,74.3572006225586,74.64600372314453,74.17839813232422,74.3635025024414,74.3635025024414,0,75.37829518641176,,37.666585994217016
2021-04-30,74.71060180664062,75.17230224609375,74.48100280761719,74.72930145263672,74.72930145263672,0,75.35270893277661,,41.84579278692112
2021-05-03,75.1968994140625,75.84760284423828,74.62300109863281,75.19750213623047,75.19750213623047,0,75.34659125983937,,46.7655118353386
2021-05-04,74.8583984375,75.33799743652344,74.69830322265625,74.89430236816406,74.89430236816406,0,75.32876729413604,,44.16013209895238
2021-05-05,74.72989654541016,74.97000122070312,74.5907974243164,74.7322998046875,74.7322998046875,0,75.30526601382995,,42.78846184916312
2021-05-06,74.81990051269531,74.86289978027344,74.23500061035156,74.80370330810547,74.80370330810547,0,75.2855077123926,,43.61970676756857
2021-05-07,74.1875991821289,74.29499816894531,73.50479888916016,74.1886978149414,74.1886978149414,0,75.24230823208607,,38.43928796588139
2021-05-10,73.65619659423828,74.21399688720703,73.5250015258789,73.5707015991211,73.5707015991211,0,75.17648077493227,,34.06165470430136
2021-05-11,74.24579620361328,74.38719940185547,73.8280029296875,74.27649688720703,74.27649688720703,0,75.14104544505662,,42.16284093478625
2021-05-12,74.16600036621094,74.49199676513672,73.91999816894531,74.16739654541016,74.16739654541016,0,75.10271572208254,,41.31779608498011
2021-05-13,74.63880157470703,74.6510009765625,73.8280029296875,74.60050201416016,74.60050201416016,0,75.08294802318613,,45.94911749960332
2021-05-14,73.99749755859375,74.0999984741211,73.71759796142578,73.997802734375,73.997802734375,0,75.04024169008164,,41.089310242401815
2021-05-17,73.95770263671875,74.0979995727539,73.7490005493164,73.95770263671875,73.95770263671875,0,74.9976438781732,,40.78026549930792
2021-05-18,73.78790283203125,73.86199951171875,73.59700012207031,73.78260040283203,73.78260040283203,0,74.94983844599732,,39.38717824780664
2021-05-19,73.68440246582031,73.87200164794922,73.52680206298828,73.67140197753906,73.67140197753906,0,74.89954532498595,,38.48800110371632
2021-05-20,73.73799896240234,73.93190002441406,73.4312973022461,73.73169708251953,73.73169708251953,0,74.85360838563122,,39.297221945284264
2021-05-21,73.4718017578125,73.66200256347656,73.33529663085938,73.46900177001953,73.46900177001953,0,74.79915180468261,,37.012612782461034
2021-05-24,73.61710357666016,73.83419799804688,73.39849853515625,73.61280059814453,73.61280059814453,0,74.75249794263723,,39.09977715667953
2021-05-25,73.44599914550781,73.48529815673828,73.19999694824219,73.43890380859375,73.43890380859375,0,74.70084586046495,,37.48225702495213
2021-05-26,73.46980285644531,73.6969985961914,73.23629760742188,73.47149658203125,73.47149658203125,0,74.65251148548552,,37.99996136929497
2021-05-27,73.52670288085938,73.64309692382812,73.29889678955078,73.53900146484375,73.53900146484375,0,74.60873600407565,,39.12436077300344
2021-05-28,73.45539855957031,73.68830108642578,73.20369720458984,73.44020080566406,73.44020080566406,0,74.56280178737595,,38.03707161222304
2021-05-31,73.21369934082031,73.4520034790039,73.15589904785156,73.1947021484375,73.1947021484375,0,74.50902787666739,,35.40421766532351
2021-06-01,73.39730072021484,73.66000366210938,73.10700225830078,73.39839935302734,73.39839935302734,0,74.46537793272948,,39.16675900303408
2021-06-02,73.51290130615234,73.69599914550781,73.11840057373047,73.5154037475586,73.5154037475586,0,74.42804525179355,,41.28242457952223
2021-06-03,73.15450286865234,73.29399871826172,73.04199981689453,73.14510345458984,73.14510345458984,0,74.37763158228303,,36.907619884849794
2021-06-04,73.2145004272461,73.30699920654297,72.77459716796875,73.2145004272461,73.2145004272461,0,74.33192955759417,,38.228766154001185
2021-06-07,72.9823989868164,73.03810119628906,72.74690246582031,73.00160217285156,73.00160217285156,0,74.27966202017143,,35.755168400113945
2021-06-08,72.7969970703125,72.88999938964844,72.31900024414062,72.7925033569336,72.7925033569336,0,74.22123699945706,,33.464869874184146
2021-06-09,72.24310302734375,72.3323974609375,71.97750091552734,72.24310302734375,72.24310302734375,0,74.14352884624257,,28.330075835887484
2021-06-10,72.30650329589844,72.45549774169922,71.69000244140625,72.302001953125,72.302001953125,0,74.07119201609427,,29.57759685214092
2021-06-11,71.739501953125,72.17009735107422,71.54100036621094,71.74099731445312,71.74099731445312,0,73.97966584416247,,25.096644322974104
2021-06-14,72.06510162353516,72.322998046875,71.9572982788086,72.06330108642578,72.06330108642578,0,73.90439893957897,,31.5158480533834
2021-06-15,72.01719665527344,72.32369995117188,71.6990966796875,72.02030181884766,72.02030181884766,0,73.83040382845007,,31.13251659061368
2021-06-16,72.21199798583984,72.2291030883789,71.6321029663086,72.20939636230469,72.20939636230469,0,73.76674485319718,,34.88345097330786
2021-06-17,72.53620147705078,72.66899871826172,72.07279968261719,72.56539916992188,72.56539916992188,0,73.71956913790326,,41.35912266521474
2021-06-18,72.42050170898438,72.7593994140625,72.05770111083984,72.38919830322266,72.38919830322266,0,73.66732951444769,,39.27716051235572
2021-06-21,72.75250244140625,73.31500244140625,72.74400329589844,72.7979965209961,72.7979965209961,0,73.63319519755585,,46.061200869851795
2021-06-22,73.1072998046875,73.27899932861328,73.00920104980469,73.08899688720703,73.08899688720703,0,73.6118283304985,,50.316388668983414
2021-06-23,72.86609649658203,73.02950286865234,72.33599853515625,72.86199951171875,72.86199951171875,0,73.58238918281586,,47.18907862044926
2021-06-24,72.62950134277344,72.64710235595703,72.13400268554688,72.63079833984375,72.63079833984375,0,73.54503032320456,,44.177355320654485
2021-06-25,72.29900360107422,72.36100006103516,72.00879669189453,72.2969970703125,72.2969970703125,0,73.49603546093574,,40.18925425899276
2021-06-28,72.19249725341797,72.28099822998047,72.09200286865234,72.20999908447266,72.20999908447266,0,73.44555080396356,,39.196103374734854
2021-06-29,72.1948013305664,72.83419799804688,72.13890075683594,72.20439910888672,72.20439910888672,0,73.39683010510134,,39.1290737986096
2021-06-30,72.72450256347656,73.2030029296875,72.63089752197266,72.72239685058594,72.72239685058594,0,73.37035663961535,,47.98926311599125
2021-07-01,73.05460357666016,73.48370361328125,72.79340362548828,73.05449676513672,73.05449676513672,0,73.35795868294738,,52.73892076626817
2021-07-02,73.50499725341797,73.74960327148438,73.12799835205078,73.45690155029297,73.45690155029297,0,73.36184219464704,,57.771120955682335
2021-07-05,73.20240020751953,73.58399963378906,73.19950103759766,73.21489715576172,73.21489715576172,0,73.35607479384129,,54.04421617740003
2021-07-06,73.41439819335938,74.61000061035156,73.15399932861328,73.39630126953125,73.39630126953125,0,73.3576535783484,,56.3189925620748
2021-07-07,74.46700286865234,74.88800048828125,73.9126968383789,74.4988021850586,74.4988021850586,0,73.40243927181336,,67.00774547711413
2021-07-08,74.70059967041016,75.34100341796875,74.5425033569336,74.69920349121094,74.69920349121094,0,73.45333072898667,,68.5158539583961
2021-07-09,74.7135009765625,74.77839660644531,74.16380310058594,74.71170043945312,74.71170043945312,0,73.50271394974781,,68.61220789493171
2021-07-12,74.21900177001953,74.76480102539062,74.21199798583984,74.2531967163086,74.2531967163086,0,73.53216492396498,,61.210574376818435
2021-07-13,74.4011001586914,74.4011001586914,73.87560272216797,74.36689758300781,74.36689758300781,0,73.56492120685364,,62.29677555200276
2021-07-14,74.33100128173828,74.3594970703125,73.92900085449219,74.33460235595703,74.33460235595703,0,73.59512397743285,,61.76770011316375
2021-07-15,74.12770080566406,74.2750015258789,74.04319763183594,74.12629699707031,74.12629699707031,0,73.61596701972827,,58.32683814741729
2021-07-16,74.3634033203125,74.41300201416016,74.00640106201172,74.36869812011719,74.36869812011719,0,73.6455032153777,,61.046243998085444
2021-07-19,74.06300354003906,74.76000213623047,74.06300354003906,74.05899810791016,74.05899810791016,0,73.66172784710004,,56.01672378381307
2021-07-20,74.65989685058594,74.6989974975586,74.35040283203125,74.6613998413086,74.6613998413086,0,73.70095191373044,,62.490256890255104
2021-07-21,74.36579895019531,74.55599975585938,73.87159729003906,74.34729766845703,74.34729766845703,0,73.72631200220331,,57.7199212337236
2021-07-22,73.92449951171875,73.98739624023438,73.58329772949219,73.94120025634766,73.94120025634766,0,73.73474320769625,,52.1744498164384
2021-07-23,73.65879821777344,73.81400299072266,73.48249816894531,73.65509796142578,73.65509796142578,0,73.73161836372152,,48.62966541602486
2021-07-26,73.67990112304688,74.23619842529297,73.63999938964844,73.677001953125,73.677001953125,0,73.7294755547876,,48.91582280110836
2021-07-27,73.6801986694336,73.9219970703125,73.5656967163086,73.68090057373047,73.68090057373047,0,73.72756980855446,,48.970309173248054
2021-07-28,73.66400146484375,73.77999877929688,73.35559844970703,73.70909881591797,73.70909881591797,0,73.7268451471851,,49.39077136842371
2021-07-29,73.4406967163086,73.51399993896484,72.9999008178711,73.4386978149414,73.4386978149414,0,73.71554062476052,,45.517701908792816
2021-07-30,73.1604995727539,73.41600036621094,72.81710052490234,73.15299987792969,73.15299987792969,0,73.69347152447385,,41.78902141394711
2021-08-02,73.10260009765625,73.29340362548828,72.65950012207031,73.08789825439453,73.08789825439453,0,73.66971457687352,,40.96552303977546
2021-08-03,72.9552001953125,73.17400360107422,72.78119659423828,72.95809936523438,72.95809936523438,0,73.64179796373354,,39.302550349094204
2021-08-04,72.93800354003906,73.25759887695312,72.72000122070312,72.939697265625,72.939697265625,0,73.6142549965141,,39.060455803562036
2021-08-05,73.17849731445312,73.25199890136719,72.98049926757812,73.17859649658203,73.17859649658203,0,73.59716462238973,74.13930371866188,43.89236017312824
2021-08-06,73.13169860839844,73.47699737548828,72.98390197753906,73.12090301513672,73.12090301513672,0,73.57848168138932,74.1276025852286,43.00553069913052
2021-08-09,73.50330352783203,73.66899871826172,73.35230255126953,73.5031967163086,73.5031967163086,0,73.57552841626183,74.12043936752832,50.18751528721614
2021-08-10,73.61990356445312,74.03099822998047,73.49130249023438,73.62059783935547,73.62059783935547,0,73.57729637006605,74.11471387173064,52.18037934080198
2021-08-11,73.91799926757812,74.12899780273438,73.68109893798828,73.9219970703125,73.9219970703125,0,73.5908179056799,74.1125096895177,56.94291918626552
2021-08-12,73.39469909667969,73.66600036621094,73.32599639892578,73.40149688720703,73.40149688720703,0,73.58339151455884,74.10438961627818,48.044037668258746
2021-08-13,73.52149963378906,73.61699676513672,73.14559936523438,73.53839874267578,73.53839874267578,0,73.58162662691753,74.09793524519657,50.246422182125684
2021-08-16,73.20680236816406,73.4800033569336,73.18779754638672,73.15010070800781,73.15010070800781,0,73.56469975500697,74.08714214326052,44.48638356685128
2021-08-17,73.27729797363281,73.55799865722656,73.2761001586914,73.28269958496094,73.28269958496094,0,73.55363823325634,74.07799500566202,46.73205161057881
2021-08-18,73.54080200195312,73.82389831542969,73.3301010131836,73.595703125,73.595703125,0,73.55528822259447,74.07251875102202,51.69906844972213
2021-08-19,73.84649658203125,74.29100036621094,73.83799743652344,73.84349822998047,73.84349822998047,0,73.56659311507997,74.06992195051768,55.25612987346891
2021-08-20,74.29149627685547,74.572998046875,73.95230102539062,74.27510070800781,74.27510070800781,0,73.59438372397805,74.07224519008186,60.686763965722044
2021-08-23,74.18699645996094,74.25,73.91529846191406,74.19509887695312,74.19509887695312,0,73.61794606646961,74.07363435569141,59.25122491846705
2021-08-24,74.07510375976562,74.10299682617188,73.69860076904297,74.08049774169922,74.08049774169922,0,73.6360889621507,74.07371185810285,57.165167832192786
2021-08-25,73.7603988647461,74.05500030517578,73.63089752197266,73.7614974975586,73.7614974975586,0,73.64100788541658,74.07019101012096,51.70793106959758
2021-08-26,73.78450012207031,74.44599914550781,73.69400024414062,73.7699966430664,73.7699966430664,0,73.64606719845065,74.06681019743054,51.83984726013578
2021-08-27,74.28160095214844,74.28919982910156,73.52330017089844,74.26750183105469,74.26750183105469,0,73.67044149057082,74.069067441351,58.914677487188385
